,open,high,low,close,volume,timestamp
4851,41567.820854357065,41674.33367201197,41504.41422859294,41610.86139317099,1332.532471044824,1708433100
4852,41610.86139317099,41709.264905507785,41402.94874186086,41501.092667450495,2601.932371456723,1708434000
4853,41501.092667450495,41631.051587645496,41446.938173334805,41576.79830575627,1729.8626268871815,1708434900
4854,41576.79830575627,41719.490270236245,41179.15379733912,41320.96774893175,4120.418449894608,1708435800
4855,41320.96774893175,41560.48272167115,41220.71318177046,41459.89109319434,1301.5864742330407,1708436700
4856,41459.89109319434,41624.12734798403,41065.131422340695,41228.45086632683,2862.744851857725,1708437600
4857,41228.45086632683,41467.97622624269,41132.79509280355,41371.9874278172,2362.8485745394964,1708438500
4858,41371.9874278172,41486.574076232675,41317.25134596011,41431.75891533595,3774.788931272156,1708439400
4859,41431.75891533595,41869.545782872774,41289.01743206798,41725.79129366659,1857.374569243249,1708440300
4860,41725.79129366659,42035.079924668215,41622.152774294904,41930.93187712048,2130.9767142231103,1708441200
4861,41930.93187712048,42014.501415320825,41791.13854594614,41874.59580475414,1377.5798063119987,1708442100
4862,41874.59580475414,41977.4404585199,41700.89130202877,41803.561494431735,3038.338037087277,1708443000
4863,41803.561494431735,41930.56868922884,41490.44976105877,41616.8898116718,3092.850456607018,1708443900
4864,41616.8898116718,41883.79548560995,41488.26187821806,41754.74148533605,2274.023635171118,1708444800
4865,41754.74148533605,41935.59812479857,41679.300510496265,41859.96703220087,2116.4618605685027,1708445700
4866,41859.96703220087,41962.94397795793,41564.129122737926,41666.63045392227,3942.868985875064,1708446600
4867,41666.63045392227,41749.198747562325,41578.64375019573,41661.20128517366,3259.341804256139,1708447500
4868,41661.20128517366,41728.43803219894,41541.66334174947,41608.815543760815,2986.703416991509,1708448400
4869,41608.815543760815,41781.124782122104,41518.822936106386,41690.95452218985,3658.469984465389,1708449300
4870,41690.95452218985,41775.11633427719,41610.519951262395,41694.67458621127,2086.7454036498616,1708450200
4871,41694.67458621127,41872.386082580975,41256.0215542561,41432.61610209916,2528.3989006045817,1708451100
4872,41432.61610209916,41552.00229493932,41350.5299700065,41469.84241023497,3025.976115970642,1708452000
4873,41469.84241023497,41701.912676468004,41360.02931728704,41591.776698730115,2347.506424763093,1708452900
4874,41591.776698730115,41641.89115905687,41478.49193131123,41528.530185109936,3623.917885918459,1708453800
4875,41528.530185109936,41614.17532102745,41315.94118204609,41401.323978004824,3369.115295494127,1708454700
4876,41401.323978004824,41503.73296315103,41242.65036081471,41344.91982646341,3912.5673049722236,1708455600
4877,41344.91982646341,41607.843691103735,41223.050603378855,41485.55991410814,4070.5216266302855,1708456500
4878,41485.55991410814,41704.69753045279,41390.96191156121,41609.81619086979,3029.0750394941397,1708457400
4879,41609.81619086979,41869.53608163132,41511.57060737923,41770.91013672233,2174.9441175979528,1708458300
4880,41770.91013672233,42228.10450057401,41609.231548445896,42065.286498422574,3710.9085292981463,1708459200
4881,42065.286498422574,42439.5914074544,41919.67056978441,42293.18656513909,3531.1743209921187,1708460100
4882,42293.18656513909,42552.742341443314,42195.61853730463,42454.80147700089,2332.081292848765,1708461000
4883,42454.80147700089,42589.64186905611,42373.13361635983,42507.871919855446,2102.3502834649116,1708461900
4884,42507.871919855446,42881.12000789798,42349.43294448377,42721.88335081917,1783.64379315421,1708462800
4885,42721.88335081917,42911.59968960213,42136.90381877029,42324.85707113772,3337.936469308592,1708463700
4886,42324.85707113772,42571.36582759472,42240.2064817729,42486.39216470243,2614.7870108101797,1708464600
4887,42486.39216470243,43311.41520993772,42207.46065608141,43028.92188713948,2514.82563792602,1708465500
4888,43028.92188713948,43164.49279209324,42939.83772388651,43075.312584684565,2741.249106930125,1708466400
4889,43075.312584684565,43579.07487545351,42906.25931486444,43408.713142592904,4197.66481470505,1708467300
4890,43408.713142592904,43654.710136017384,43325.10407920109,43570.78890022255,2350.8452074271636,1708468200
4891,43570.78890022255,44003.099888975776,43403.03296659087,43834.3292741187,2574.968071111035,1708469100
4892,43834.3292741187,43906.53014491949,43631.319472439645,43703.30452835521,4051.536997834755,1708470000
4893,43703.30452835521,44326.921308515855,43467.70940013791,44089.24565457862,3078.9248389400746,1708470900
4894,44089.24565457862,44216.33451660264,44033.55060804062,44160.54939673318,2425.2947445068858,1708471800
4895,44160.54939673318,44251.667451836154,43967.351855719695,44058.25885104862,1641.1863468055171,1708472700
4896,44058.25885104862,44172.37272156891,43835.29007056317,43949.12126735965,2005.2232051594847,1708473600
4897,43949.12126735965,44032.132176051906,43793.67514082335,43876.54897528664,3384.6903404732407,1708474500
4898,43876.54897528664,44014.310746234914,43595.73463490711,43733.04584065769,1659.2352117564603,1708475400
4899,43733.04584065769,43915.45280766441,43286.57624900845,43467.87721932473,2172.4278491941086,1708476300
4900,43467.87721932473,43592.94264205482,43404.06795482092,43529.04358754474,3191.736164493389,1708477200
4901,43529.04358754474,43657.04331429251,43273.34786821858,43400.97098991949,2935.7080011607286,1708478100
4902,43400.97098991949,43728.515494586856,43248.70575733109,43575.637473111885,1655.9500830572292,1708479000
4903,43575.637473111885,43913.626446071714,43424.96754832456,43762.31106666956,2928.051805429519,1708479900
4904,43762.31106666956,43946.52916724169,43672.678917934805,43856.70368745975,2525.022319007267,1708480800
4905,43856.70368745975,43940.71743718319,43733.005522219966,43816.94310489593,2107.043520417612,1708481700
4906,43816.94310489593,44191.556275206174,43677.221109234146,44051.08764729623,1791.3721158689907,1708482600
4907,44051.08764729623,44173.26036806413,43798.455691563264,43920.26558616731,3189.340887899167,1708483500
4908,43920.26558616731,44115.5077459056,43395.84408278099,43589.61638199186,1768.5866593611688,1708484400
4909,43589.61638199186,43987.259457055785,43427.96926265254,43824.740407093996,2688.0347272904455,1708485300
4910,43824.740407093996,43944.36241235424,43610.040161985424,43729.40193571849,2736.462362544509,1708486200
4911,43729.40193571849,43842.85789801662,43533.5511304919,43646.79276323728,2831.499060982008,1708487100
4912,43646.79276323728,43830.195834971906,43573.12718229631,43756.34535487122,2605.455244256905,1708488000
4913,43756.34535487122,43902.155886705004,43673.47206875711,43819.16362455679,2719.916830057822,1708488900
4914,43819.16362455679,44267.259014410476,43656.371316122546,44103.410701388835,2122.256523670073,1708489800
4915,44103.410701388835,44193.291788096954,43938.40902535626,44028.13670650336,2260.800456810574,1708490700
4916,44028.13670650336,44153.54313388625,43731.92121062793,43856.839728605,1743.306626842262,1708491600
4917,43856.839728605,44053.06933878003,43744.38786243722,43940.40321026425,4478.796076404967,1708492500
4918,43940.40321026425,44036.15867754059,43683.52910120355,43778.932689935406,2337.275179751717,1708493400
4919,43778.932689935406,44084.28149092009,43639.453961216714,43944.27598206376,2212.4828743549056,1708494300
4920,43944.27598206376,44011.627521651346,43861.674224648974,43929.002354992124,2861.9697042173007,1708495200
4921,43929.002354992124,44126.91880510003,43858.10558326663,44055.8173673339,2361.786062674438,1708496100
4922,44055.8173673339,44149.25205720135,43810.43309594138,43903.544842393116,1620.2869745765802,1708497000
4923,43903.544842393116,44078.17185565989,43482.41287282607,43656.05549346639,1976.0092503564704,1708497900
4924,43656.05549346639,44055.55178524452,43505.139827514395,43903.77975534641,3414.097606744388,1708498800
4925,43903.77975534641,44037.49255640288,43626.58825531543,43759.86274452851,3560.3342342434958,1708499700
4926,43759.86274452851,43819.98114812745,43640.84555448415,43700.882930125874,2997.844302165229,1708500600
4927,43700.882930125874,43893.95702135147,43235.988868013475,43427.85670695341,2284.77556760684,1708501500
4928,43427.85670695341,44054.06217264851,43198.252762739445,43822.37241601542,1594.8326462577945,1708502400
4929,43822.37241601542,44141.787669995596,43712.682067107016,44031.5736762464,2368.022710483039,1708503300
4930,44031.5736762464,44097.324639739345,43999.58317324814,44065.30962637447,3092.4724701364066,1708504200
4931,44065.30962637447,44321.51135620288,43945.053354061165,44200.885092159784,2465.3080783786763,1708505100
4932,44200.885092159784,44269.58560148075,44044.99932475103,44113.564112904045,2435.0336425810474,1708506000
4933,44113.564112904045,44237.36098166957,43823.36572524338,43946.69430357939,3236.4980703301367,1708506900
4934,43946.69430357939,44104.856284978865,43596.48052099103,43753.94882092194,2460.13821026322,1708507800
4935,43753.94882092194,43911.41056912455,43337.667764970945,43494.1947098579,1509.9443621878227,1708508700
4936,43494.1947098579,43843.81645756596,43380.72841105887,43729.735686811575,4140.093190002632,1708509600
4937,43729.735686811575,43806.9737646353,43593.946662984825,43671.081141638475,1540.5305697945403,1708510500
4938,43671.081141638475,43819.93881379075,43288.77691514182,43436.836137493476,2676.3094024997004,1708511400
4939,43436.836137493476,43514.34833482127,43244.32493453221,43321.63155149557,2775.841144352111,1708512300
4940,43321.63155149557,43357.9711120566,43259.13993543821,43295.45754040737,2066.7398387106055,1708513200
4941,43295.45754040737,43388.077648597806,43151.19914507375,43243.70854887469,2153.7674270344687,1708514100
4942,43243.70854887469,43665.282824169524,43088.387088465475,43509.008467438965,3257.0134445866015,1708515000
4943,43509.008467438965,43752.17041360416,43419.966686192834,43662.81386750198,1615.715357039547,1708515900
4944,43662.81386750198,43798.41961426567,43318.85962129419,43453.81627396079,1498.9587492415535,1708516800
4945,43453.81627396079,43616.208935125134,43386.77540694631,43549.02118527399,3827.3076887012617,1708517700
4946,43549.02118527399,43701.00751567306,43488.247198123434,43640.106416304836,1891.520720756286,1708518600
4947,43640.106416304836,43898.69531428652,43543.27151597474,43801.50228575245,1363.472905063344,1708519500
4948,43801.50228575245,43955.58358692556,43325.01596448156,43477.95913231527,4213.153564216118,1708520400
4949,43477.95913231527,43936.99086558001,43304.92510153341,43762.8231301177,4694.135075976546,1708521300
4950,43762.8231301177,43846.85788273136,43564.20043444984,43648.01472835105,2213.611582920002,1708522200
4951,43648.01472835105,43714.83725169794,43563.02571933749,43629.820388228116,3881.84785494396,1708523100
4952,43629.820388228116,44181.157649825975,43456.173538091076,44006.01354948451,1328.9012577206267,1708524000
4953,44006.01354948451,44170.5446979366,43562.522429958306,43726.006679402904,3035.084855383239,1708524900
4954,43726.006679402904,43843.46152777279,43434.54935036888,43551.53554215367,2776.029621662914,1708525800
4955,43551.53554215367,43856.60209757858,43409.55842759122,43714.09504237228,3613.031592130262,1708526700
4956,43714.09504237228,44094.915462964644,43545.196437004175,43925.20120451403,3950.0333749240904,1708527600
4957,43925.20120451403,44007.00390020324,43836.65747238599,43918.44759069819,3635.014763662071,1708528500
4958,43918.44759069819,44148.17850899441,43823.27347182394,44052.713427360766,2519.026440406607,1708529400
4959,44052.713427360766,44322.68088610507,43939.100341746926,44208.66559582122,2676.2994583968957,1708530300
4960,44208.66559582122,45003.19288922652,43923.38658442642,44714.64876282048,1947.87118119,1708531200
4961,44714.64876282048,44923.31382165645,44636.53668480112,44844.974078174375,1424.0917731101233,1708532100
4962,44844.974078174375,44923.62440361155,44743.994711199826,44822.60580655876,3163.8129910725215,1708533000
4963,44822.60580655876,45189.62493431757,44663.66524369624,45029.94913385445,2630.2144662249093,1708533900
4964,45029.94913385445,45095.03609197153,44968.84798392167,45033.92954102321,2830.880929393896,1708534800
4965,45033.92954102321,45587.16120792734,44828.98469141466,45380.638520886874,1997.0357005500066,1708535700
4966,45380.638520886874,45687.33316150313,45273.756565223586,45579.981706286766,4140.309551424779,1708536600
4967,45579.981706286766,45693.37575530291,45507.71689778669,45621.04584164556,3248.834368827854,1708537500
4968,45621.04584164556,45749.50038251913,45343.74928990763,45471.783555047914,2605.6935690879013,1708538400
4969,45471.783555047914,46154.00762290671,45234.32926754542,45914.24280702348,2569.6271873020655,1708539300
4970,45914.24280702348,46274.74294091761,45746.06760092472,46105.865855755976,1664.5523402120623,1708540200
4971,46105.865855755976,47080.17236396404,45802.71048181742,46772.632862377715,2941.636504628038,1708541100
4972,46772.632862377715,47160.76793548942,46616.31233579231,47003.67523374633,3212.800880718135,1708542000
4973,47003.67523374633,47457.46695618024,46842.04952099998,47294.84005106134,1895.6292842513014,1708542900
4974,47294.84005106134,47428.66339490966,46965.230626734934,47098.498411144596,2157.4609506703787,1708543800
4975,47098.498411144596,47275.54885895555,47001.9040667021,47178.78984475383,3528.5625812875383,1708544700
4976,47178.78984475383,47344.42688236273,47113.268041823234,47278.76623243769,1911.2831014541352,1708545600
4977,47278.76623243769,47398.5792874363,47017.707939965854,47137.162144263486,3501.5179674915425,1708546500
4978,47137.162144263486,47272.85339021007,46817.57882331091,46952.73918066401,2797.128180271575,1708547400
4979,46952.73918066401,47047.79556087233,46841.9110153765,46936.935400643764,3147.5138438874283,1708548300
4980,46936.935400643764,47311.13915363869,46794.46102275906,47167.9635031868,3310.9861419462177,1708549200
4981,47167.9635031868,47322.364649267,46863.23821110203,47017.145665165226,1890.5551074531522,1708550100
4982,47017.145665165226,47422.08010606193,46838.74712155603,47242.82525970576,1759.615745255666,1708551000
